time,asofdate,pointForecast,close,forecastday,product_name,MA_20,MA_50,MA_200,MA_diff_20,MA_diff_50,MA_diff_200
2021-03-04 01:00:00+00:00,2021-03-04 01:00:00+00:00,544.3156671124767,532.5,2,corn,547.175,520.805,403.37875,-0.962500000000091,1.9099999999999682,1.0575000000000045
2021-03-05 01:00:00+00:00,2021-03-05 01:00:00+00:00,545.3754998596513,547.25,3,corn,547.075,522.95,404.50875,-0.09999999999990905,2.1450000000000955,1.1299999999999955
2021-03-08 01:00:00+00:00,2021-03-08 01:00:00+00:00,544.9222321213847,547.0,4,corn,546.975,525.04,405.6475,-0.10000000000002274,2.089999999999918,1.138749999999959
2021-03-09 01:00:00+00:00,2021-03-09 01:00:00+00:00,545.1159310007923,545.75,5,corn,546.025,527.015,406.78625,-0.9500000000000455,1.9750000000000227,1.138750000000016
2021-03-10 01:00:00+00:00,2021-03-10 01:00:00+00:00,546.8264823565785,532.5,1,corn,544.8625,528.655,407.86125,-1.1625000000000227,1.6399999999999864,1.0749999999999886
2021-03-11 01:00:00+00:00,2021-03-11 01:00:00+00:00,546.4602080358848,537.5,2,corn,545.1125,530.27,408.95125,0.25,1.615000000000009,1.0900000000000318
2021-03-12 01:00:00+00:00,2021-03-12 01:00:00+00:00,546.627606196277,539.75,3,corn,545.1125,531.74,410.0475,0.0,1.4700000000000273,1.0962499999999977
2021-03-15 00:00:00+00:00,2021-03-15 00:00:00+00:00,546.5510800239448,548.0,4,corn,545.5375,533.22,411.15,0.4250000000000682,1.4800000000000182,1.1024999999999636
2021-03-16 00:00:00+00:00,2021-03-16 00:00:00+00:00,546.5860597731296,553.5,5,corn,545.625,534.575,412.29,0.08749999999997726,1.3550000000000182,1.1400000000000432
2021-03-17 00:00:00+00:00,2021-03-17 00:00:00+00:00,554.1038127701847,556.25,1,corn,545.8125,536.005,413.45125,0.1875,1.42999999999995,1.1612499999999955
2021-03-18 00:00:00+00:00,2021-03-18 00:00:00+00:00,554.6526177994612,546.25,2,corn,545.6375,537.07,414.5625,-0.17499999999995453,1.0650000000000546,1.111249999999984
2021-03-19 00:00:00+00:00,2021-03-19 00:00:00+00:00,554.3746767897411,556.75,3,corn,546.325,538.29,415.725,0.6875,1.2199999999999136,1.1625000000000227
2021-03-22 00:00:00+00:00,2021-03-22 00:00:00+00:00,554.5153875578713,550.75,4,corn,546.325,539.415,416.835,0.0,1.125,1.1099999999999568
2021-03-23 00:00:00+00:00,2021-03-23 00:00:00+00:00,554.444137868093,551.75,5,corn,546.2125,540.51,417.93125,-0.11250000000006821,1.0950000000000273,1.0962499999999977
2021-03-24 00:00:00+00:00,2021-03-24 00:00:00+00:00,553.7447400802517,552.5,1,corn,545.8875,541.73,419.0275,-0.3249999999999318,1.2200000000000273,1.0962499999999977
2021-03-25 00:00:00+00:00,2021-03-25 00:00:00+00:00,552.3480551106276,546.5,2,corn,545.5125,542.315,420.12375,-0.375,0.5850000000000364,1.0962499999999977
2021-03-26 00:00:00+00:00,2021-03-26 00:00:00+00:00,553.017742883309,552.0,3,corn,545.6625,542.87,421.25,0.14999999999997726,0.55499999999995,1.1262500000000273
2021-03-29 00:00:00+00:00,2021-03-29 00:00:00+00:00,552.6963261398258,545.75,4,corn,546.05,543.1,422.33125,0.3874999999999318,0.2300000000000182,1.0812500000000114
2021-03-30 00:00:00+00:00,2021-03-30 00:00:00+00:00,552.8505182290506,537.75,5,corn,545.725,543.24,423.36875,-0.3249999999999318,0.13999999999998636,1.037499999999966
2021-03-31 00:00:00+00:00,2021-03-31 00:00:00+00:00,538.4922043142731,564.25,1,corn,547.2125,544.025,424.54125,1.4874999999999545,0.7849999999999682,1.1725000000000136
2021-04-01 00:00:00+00:00,2021-04-01 00:00:00+00:00,538.8326393027686,559.0,2,corn,548.5375,544.78,425.695,1.3250000000000455,0.7549999999999955,1.1537500000000023
2021-04-02 00:00:00+00:00,2021-04-02 00:00:00+00:00,538.658285678188,552.5,3,corn,548.8,545.365,426.8075,0.2624999999999318,0.5850000000000364,1.1125000000000114
2021-04-06 00:00:00+00:00,2021-04-06 00:00:00+00:00,538.7475599927263,554.75,4,corn,549.1875,546.455,427.93125,0.3875000000000455,1.0900000000000318,1.1237499999999727
2021-04-07 00:00:00+00:00,2021-04-07 00:00:00+00:00,538.7018433934255,561.5,5,corn,549.975,547.455,429.075,0.7875000000000227,1.0,1.1437500000000114
2021-04-08 00:00:00+00:00,2021-04-08 00:00:00+00:00,563.3678721560772,579.25,1,corn,552.3125,548.415,430.33125,2.3374999999999773,0.9599999999999227,1.2562500000000227
2021-04-09 00:00:00+00:00,2021-04-09 00:00:00+00:00,562.345616872274,576.0,2,corn,554.2375,549.27,431.58875,1.9249999999999545,0.8550000000000182,1.2574999999999932
2021-04-12 00:00:00+00:00,2021-04-12 00:00:00+00:00,562.8996829032069,567.75,3,corn,555.6375,549.955,432.80875,1.400000000000091,0.6850000000000591,1.2199999999999704
2021-04-13 00:00:00+00:00,2021-04-13 00:00:00+00:00,562.5991845171862,580.25,4,corn,557.25,550.615,434.1275,1.6124999999999545,0.6599999999999682,1.3187500000000227
2021-04-14 00:00:00+00:00,2021-04-14 00:00:00+00:00,562.7621035411148,594.25,5,corn,559.2875,551.5,435.5175,2.0375000000000227,0.8849999999999909,1.3899999999999864
2021-04-15 00:00:00+00:00,2021-04-15 00:00:00+00:00,596.0814894569369,590.25,1,corn,560.9875,552.45,436.82875,1.6999999999999318,0.9500000000000455,1.3112500000000296
2021-04-16 00:00:00+00:00,2021-04-16 00:00:00+00:00,595.439233435673,586.75,2,corn,563.0125,553.15,438.05875,2.025000000000091,0.6999999999999318,1.2299999999999613
2021-04-19 00:00:00+00:00,2021-04-19 00:00:00+00:00,595.7959501752107,592.5,3,corn,564.8,554.015,439.27375,1.787499999999909,0.8650000000000091,1.2150000000000318
2021-04-20 00:00:00+00:00,2021-04-20 00:00:00+00:00,595.5977515439967,607.75,4,corn,567.65,555.19,440.5975,2.8500000000000227,1.1750000000000682,1.3237500000000182
2021-04-21 00:00:00+00:00,2021-04-21 00:00:00+00:00,595.7078516919063,624.75,5,corn,571.3,556.39,441.9875,3.6499999999999773,1.1999999999999318,1.3899999999999864
2021-04-22 00:00:00+00:00,2021-04-22 00:00:00+00:00,627.3042087486677,650.5,1,corn,576.2,558.285,443.52375,4.900000000000091,1.8949999999999818,1.5362499999999955
2021-04-23 00:00:00+00:00,2021-04-23 00:00:00+00:00,626.0701452051715,658.0,2,corn,581.775,560.795,445.08375,5.574999999999932,2.509999999999991,1.5600000000000023
2021-04-26 00:00:00+00:00,2021-04-26 00:00:00+00:00,626.7197475322989,680.5,3,corn,588.2,563.61,446.73875,6.425000000000068,2.8150000000000546,1.6549999999999727
2021-04-27 00:00:00+00:00,2021-04-27 00:00:00+00:00,626.3775580422486,699.75,4,corn,595.9,566.815,448.55625,7.699999999999932,3.205000000000041,1.8174999999999955
2021-04-28 00:00:00+00:00,2021-04-28 00:00:00+00:00,626.557744868369,681.0,5,corn,603.0625,569.4,450.32125,7.162500000000023,2.5849999999999227,1.7650000000000432
2021-04-29 00:00:00+00:00,2021-04-29 00:00:00+00:00,681.095343279958,702.5,1,corn,609.975,572.4,452.205,6.912500000000023,3.0,1.8837499999999636
2021-04-30 00:00:00+00:00,2021-04-30 00:00:00+00:00,684.3522957111401,673.25,2,corn,615.6875,574.87,453.9425,5.712499999999977,2.4700000000000273,1.7375000000000114
2021-05-03 00:00:00+00:00,2021-05-03 00:00:00+00:00,682.5429248954566,680.5,3,corn,622.0875,577.62,455.6925,6.399999999999977,2.75,1.75
2021-05-04 00:00:00+00:00,2021-05-04 00:00:00+00:00,683.5464472830419,697.75,4,corn,629.2375,580.56,457.51375,7.149999999999977,2.939999999999941,1.8212500000000205
2021-05-05 00:00:00+00:00,2021-05-05 00:00:00+00:00,682.989358461771,707.75,5,corn,636.55,583.635,459.4125,7.3125,3.0750000000000455,1.8987500000000068
2021-05-06 00:00:00+00:00,2021-05-06 00:00:00+00:00,711.118952605779,719.75,1,corn,643.575,586.85,461.39625,7.025000000000091,3.215000000000032,1.9837499999999864
2021-05-07 00:00:00+00:00,2021-05-07 00:00:00+00:00,709.2694059081244,731.0,2,corn,651.325,590.39,463.415,7.75,3.5399999999999636,2.0187500000000114
2021-05-10 00:00:00+00:00,2021-05-10 00:00:00+00:00,710.5021972029302,713.25,3,corn,658.6,593.675,465.34125,7.274999999999977,3.284999999999968,1.9262499999999818
2021-05-11 00:00:00+00:00,2021-05-11 00:00:00+00:00,709.6799017125032,724.0,4,corn,665.7875,597.395,467.32625,7.1875,3.7200000000000273,1.9850000000000136
2021-05-12 00:00:00+00:00,2021-05-12 00:00:00+00:00,710.2281242124089,714.25,5,corn,671.7875,600.795,469.27,6.0,3.3999999999999773,1.943749999999966
2021-05-13 00:00:00+00:00,2021-05-13 00:00:00+00:00,715.2182940367222,674.75,1,corn,676.0125,603.6,471.0425,4.225000000000023,2.8050000000000637,1.7725000000000364
2021-05-14 00:00:00+00:00,2021-05-14 00:00:00+00:00,717.2782666344992,644.75,2,corn,678.9125,605.845,472.68875,2.8999999999999773,2.2450000000000045,1.646250000000009
2021-05-17 00:00:00+00:00,2021-05-17 00:00:00+00:00,716.0419350312606,652.0,3,corn,681.8875,607.94,474.37,2.9750000000000227,2.0950000000000273,1.6812499999999773
2021-05-18 00:00:00+00:00,2021-05-18 00:00:00+00:00,716.7832601730328,659.25,4,corn,684.4625,610.185,476.09125,2.574999999999932,2.244999999999891,1.7212499999999977
2021-05-19 00:00:00+00:00,2021-05-19 00:00:00+00:00,716.3385036384708,661.0,5,corn,686.275,612.49,477.8075,1.8125,2.3050000000000637,1.7162500000000023
2021-05-20 00:00:00+00:00,2021-05-20 00:00:00+00:00,663.0840248917306,663.25,1,corn,686.9125,615.105,479.58125,0.6375000000000455,2.615000000000009,1.7737500000000068
2021-05-21 00:00:00+00:00,2021-05-21 00:00:00+00:00,662.7984002952257,656.5,2,corn,686.8375,617.485,481.3125,-0.07500000000004547,2.3799999999999955,1.7312499999999886
2021-05-24 00:00:00+00:00,2021-05-24 00:00:00+00:00,662.9430593741256,658.0,3,corn,685.7125,619.85,483.045,-1.125,2.365000000000009,1.732500000000016
2021-05-25 00:00:00+00:00,2021-05-25 00:00:00+00:00,662.8697827686606,620.75,4,corn,681.7625,621.305,484.61,-3.949999999999932,1.4549999999999272,1.5649999999999977
2021-05-26 00:00:00+00:00,2021-05-26 00:00:00+00:00,662.9068977938534,624.75,5,corn,678.95,622.73,486.18,-2.8125,1.4250000000000682,1.5699999999999932
2021-05-27 00:00:00+00:00,2021-05-27 00:00:00+00:00,628.5550380126675,664.5,1,corn,677.05,624.895,487.94375,-1.900000000000091,2.1649999999999636,1.763750000000016
2021-05-28 00:00:00+00:00,2021-05-28 00:00:00+00:00,625.2645799452431,656.0,2,corn,676.1875,627.09,489.65,-0.8624999999999545,2.19500000000005,1.7062499999999545
2021-05-30 21:00:00+00:00,2021-05-30 21:00:00+00:00,627.0361996960129,687.25,3,corn,676.525,629.7,491.46125,0.33749999999997726,2.6100000000000136,1.8112500000000296
2021-06-02 00:00:00+00:00,2021-06-02 00:00:00+00:00,626.0805615829169,675.0,4,corn,675.3875,632.185,493.21375,-1.1374999999999318,2.4849999999999,1.7524999999999977
2021-06-03 00:00:00+00:00,2021-06-03 00:00:00+00:00,626.5955300379306,660.0,5,corn,673.0,634.35,494.86,-2.3875000000000455,2.1650000000000773,1.646250000000009
2021-06-04 00:00:00+00:00,2021-06-04 00:00:00+00:00,663.0617067836578,681.0,1,corn,671.0625,636.92,496.63,-1.9375,2.5699999999999363,1.7699999999999818
2021-06-07 00:00:00+00:00,2021-06-07 00:00:00+00:00,661.088388920082,677.5,2,corn,668.3875,639.54,498.39625,-2.6749999999999545,2.6200000000000045,1.7662500000000136
2021-06-08 00:00:00+00:00,2021-06-08 00:00:00+00:00,662.3783830240084,682.25,3,corn,666.8375,642.145,500.18375,-1.5500000000000682,2.605000000000018,1.787499999999966
2021-06-09 00:00:00+00:00,2021-06-09 00:00:00+00:00,661.5343706844947,689.25,4,corn,665.1,645.015,501.99375,-1.7374999999999545,2.8700000000000045,1.8100000000000023
2021-06-10 00:00:00+00:00,2021-06-10 00:00:00+00:00,662.0862799260872,698.75,5,corn,664.325,648.235,503.82625,-0.7749999999999773,3.2200000000000273,1.8325000000000387
2021-06-11 00:00:00+00:00,2021-06-11 00:00:00+00:00,701.529912589745,685.0,1,corn,664.8375,650.65,505.55,0.5124999999999318,2.4149999999999636,1.7237499999999955
2021-06-14 00:00:00+00:00,2021-06-14 00:00:00+00:00,700.4071308901628,658.75,2,corn,665.5375,652.645,507.14,0.7000000000000455,1.9950000000000045,1.589999999999975
2021-06-15 00:00:00+00:00,2021-06-15 00:00:00+00:00,701.1766715017133,666.25,3,corn,666.25,654.92,508.7525,0.7124999999999773,2.2749999999999773,1.6125000000000114
2021-06-16 00:00:00+00:00,2021-06-16 00:00:00+00:00,700.6490139942813,670.75,4,corn,666.825,657.24,510.30625,0.5750000000000455,2.32000000000005,1.5537499999999795
2021-06-17 00:00:00+00:00,2021-06-17 00:00:00+00:00,701.0107121756591,633.0,5,corn,665.425,658.67,511.68,-1.400000000000091,1.42999999999995,1.3737500000000296
2021-06-18 00:00:00+00:00,2021-06-18 00:00:00+00:00,631.9021926232607,657.75,1,corn,665.15,660.24,513.17875,-0.27499999999997726,1.57000000000005,1.4987500000000296
2021-06-21 00:00:00+00:00,2021-06-21 00:00:00+00:00,636.4693774289966,660.5,2,corn,665.35,661.93,514.69,0.20000000000004547,1.6899999999999409,1.5112500000000182
2021-06-22 00:00:00+00:00,2021-06-22 00:00:00+00:00,633.3981892635728,660.5,3,corn,665.475,663.785,516.22375,0.125,1.8550000000000182,1.5337499999999409
2021-06-23 00:00:00+00:00,2021-06-23 00:00:00+00:00,635.4593230979174,662.25,4,corn,667.55,665.425,517.74875,2.074999999999932,1.6399999999999864,1.5249999999999773
2021-06-24 00:00:00+00:00,2021-06-24 00:00:00+00:00,634.0742183933514,653.5,5,corn,668.9875,666.61,519.20875,1.4375,1.1850000000000591,1.4600000000000364
2021-06-25 00:00:00+00:00,2021-06-25 00:00:00+00:00,655.6422184416615,637.75,1,corn,667.65,667.56,520.59625,-1.3374999999999773,0.9499999999999318,1.3875000000000455
2021-06-28 00:00:00+00:00,2021-06-28 00:00:00+00:00,655.5115355612062,675.25,2,corn,668.6125,669.33,522.145,0.9624999999999773,1.7700000000000955,1.5487499999999272
2021-06-29 00:00:00+00:00,2021-06-29 00:00:00+00:00,655.4352022627907,557.25,3,corn,662.1125,668.625,523.08375,-6.5,-0.7050000000000409,0.9387500000000273
2021-06-30 00:00:00+00:00,2021-06-30 00:00:00+00:00,655.3906122216866,599.25,4,corn,658.325,668.455,524.235,-3.787499999999909,-0.16999999999995907,1.1512500000000045
2021-07-01 00:00:00+00:00,2021-07-01 00:00:00+00:00,655.3645639823352,601.0,5,corn,655.375,667.98,525.40875,-2.9500000000000455,-0.47500000000002274,1.173750000000041
2021-07-02 00:00:00+00:00,2021-07-02 00:00:00+00:00,601.6411969675596,592.0,1,corn,650.925,666.81,526.51,-4.4500000000000455,-1.1700000000000728,1.1012499999999363
2021-07-06 13:30:00+00:00,2021-07-06 13:30:00+00:00,602.3988086243687,552.0,2,corn,644.65,664.69,527.39625,-6.274999999999977,-2.119999999999891,0.8862500000000182
2021-07-07 00:00:00+00:00,2021-07-07 00:00:00+00:00,602.2869797617763,543.75,3,corn,637.725,661.955,528.22375,-6.9249999999999545,-2.7350000000000136,0.8274999999999864
2021-07-08 00:00:00+00:00,2021-07-08 00:00:00+00:00,602.3034763401014,536.0,4,corn,630.0625,658.68,529.05125,-7.662500000000023,-3.275000000000091,0.8274999999999864
2021-07-09 00:00:00+00:00,2021-07-09 00:00:00+00:00,602.301042605162,526.25,5,corn,621.4375,655.585,529.83625,-8.625,-3.0949999999999136,0.7849999999999682
2021-07-12 00:00:00+00:00,2021-07-12 00:00:00+00:00,529.1096108345754,543.75,1,corn,614.375,652.41,530.7125,-7.0625,-3.175000000000068,0.8762500000000273
2021-07-13 00:00:00+00:00,2021-07-13 00:00:00+00:00,526.8135304516029,551.25,2,corn,609.0,649.97,531.6525,-5.375,-2.439999999999941,0.9400000000000546
2021-07-14 00:00:00+00:00,2021-07-14 00:00:00+00:00,527.1750377791757,569.25,3,corn,604.15,647.745,532.67375,-4.850000000000023,-2.2250000000000227,1.021250000000009
2021-07-15 00:00:00+00:00,2021-07-15 00:00:00+00:00,527.1179992503306,562.5,4,corn,598.7375,645.04,533.65,-5.412500000000023,-2.705000000000041,0.9762499999999363
2021-07-16 00:00:00+00:00,2021-07-16 00:00:00+00:00,527.1269957647844,554.5,5,corn,594.8125,641.975,534.6,-3.9249999999999545,-3.064999999999941,0.9500000000000455
2021-07-19 00:00:00+00:00,2021-07-19 00:00:00+00:00,557.4734546307467,556.0,1,corn,589.725,638.7,535.485,-5.087499999999977,-3.2749999999999773,0.8849999999999909
2021-07-20 00:00:00+00:00,2021-07-20 00:00:00+00:00,555.3740235370078,572.0,2,corn,585.3,635.52,536.43375,-4.425000000000068,-3.1800000000000637,0.9487500000000182
2021-07-21 00:00:00+00:00,2021-07-21 00:00:00+00:00,555.6837121863259,571.25,3,corn,580.8375,632.68,537.3925,-4.462499999999977,-2.840000000000032,0.9587500000000091
2021-07-22 00:00:00+00:00,2021-07-22 00:00:00+00:00,555.6379453779928,565.5,4,corn,576.0,629.51,538.3225,-4.837499999999977,-3.169999999999959,0.92999999999995
2021-07-23 00:00:00+00:00,2021-07-23 00:00:00+00:00,555.6447071038858,547.0,5,corn,570.675,626.165,539.13375,-5.3250000000000455,-3.3450000000000273,0.8112499999999727
2021-07-26 00:00:00+00:00,2021-07-26 00:00:00+00:00,551.9004847721656,549.5,1,corn,566.2625,623.66,539.935,-4.412499999999909,-2.5049999999999955,0.8012499999999818
2021-07-27 00:00:00+00:00,2021-07-27 00:00:00+00:00,547.6130845691847,549.25,2,corn,559.9625,621.75,540.745,-6.300000000000068,-1.9099999999999682,0.8100000000000591
2021-07-28 00:00:00+00:00,2021-07-28 00:00:00+00:00,548.1965418741818,550.0,3,corn,559.6,619.71,541.5225,-0.3624999999999545,-2.0399999999999636,0.7775000000000318
2021-07-29 00:00:00+00:00,2021-07-29 00:00:00+00:00,548.1168365919267,557.25,4,corn,557.5,617.67,542.365,-2.1000000000000227,-2.0400000000000773,0.8424999999999727
2021-07-30 00:00:00+00:00,2021-07-30 00:00:00+00:00,548.1277193310874,546.75,5,corn,554.7875,615.385,543.14125,-2.7124999999999773,-2.284999999999968,0.7762500000000045
2021-08-02 00:00:00+00:00,2021-08-02 00:00:00+00:00,550.1663419677237,558.0,1,corn,553.0875,613.28,543.94875,-1.7000000000000455,-2.105000000000018,0.8075000000000045
2021-08-03 00:00:00+00:00,2021-08-03 00:00:00+00:00,547.6589591728434,551.0,2,corn,553.0375,611.17,544.685,-0.049999999999954525,-2.1100000000000136,0.7362499999999272
2021-08-04 00:00:00+00:00,2021-08-04 00:00:00+00:00,547.9907259831192,548.25,3,corn,553.2625,608.975,545.41375,0.22500000000002274,-2.1949999999999363,0.7287500000001046
2021-08-05 00:00:00+00:00,2021-08-05 00:00:00+00:00,547.9467292861563,555.75,4,corn,554.25,607.675,546.16875,0.9874999999999545,-1.3000000000000682,0.7549999999999955
2021-08-06 00:00:00+00:00,2021-08-06 00:00:00+00:00,547.9525620987237,555.25,5,corn,555.7,606.285,546.9,1.4500000000000455,-1.3899999999999864,0.7312499999999318
2021-08-09 00:00:00+00:00,2021-08-09 00:00:00+00:00,556.8104164737795,550.75,1,corn,556.05,604.01,547.58375,0.34999999999990905,-2.2749999999999773,0.6837500000000318
2021-08-10 00:00:00+00:00,2021-08-10 00:00:00+00:00,556.4937199294769,549.75,2,corn,555.975,601.885,548.25375,-0.07499999999993179,-2.125,0.6699999999999591
2021-08-11 00:00:00+00:00,2021-08-11 00:00:00+00:00,556.536518246974,555.5,3,corn,555.2875,599.25,548.93125,-0.6875,-2.634999999999991,0.6775000000000091
2021-08-12 00:00:00+00:00,2021-08-12 00:00:00+00:00,556.5307328740597,565.25,4,corn,555.425,597.055,549.67125,0.1374999999999318,-2.19500000000005,0.7400000000000091
2021-08-13 00:00:00+00:00,2021-08-13 00:00:00+00:00,556.5315148972384,568.0,5,corn,556.1,595.215,550.4325,0.6750000000000682,-1.8399999999999181,0.7612500000000182
2021-08-16 00:00:00+00:00,2021-08-16 00:00:00+00:00,568.8096226155444,565.25,1,corn,556.5625,592.9,551.25,0.46249999999997726,-2.3150000000000546,0.8174999999999955
2021-08-17 00:00:00+00:00,2021-08-17 00:00:00+00:00,569.3111942262167,559.5,2,corn,555.9375,590.54,552.0625,-0.625,-2.3600000000000136,0.8125
2021-08-18 00:00:00+00:00,2021-08-18 00:00:00+00:00,569.2531433370565,560.5,3,corn,555.4,588.105,552.8775,-0.5375000000000227,-2.4349999999999454,0.8150000000000546
2021-08-19 00:00:00+00:00,2021-08-19 00:00:00+00:00,569.2598591097211,550.5,4,corn,554.65,585.33,553.65,-0.75,-2.7749999999999773,0.7724999999999227
2021-08-20 00:00:00+00:00,2021-08-20 00:00:00+00:00,569.2590821384811,538.75,5,corn,554.2375,582.13,554.3425,-0.41250000000002274,-3.2000000000000455,0.6924999999999955
2021-08-23 00:00:00+00:00,2021-08-23 00:00:00+00:00,542.4585989172615,538.5,1,corn,553.6875,579.2,555.01125,-0.5499999999999545,-2.92999999999995,0.6687500000000455
2021-08-24 00:00:00+00:00,2021-08-24 00:00:00+00:00,539.5209495097308,544.0,2,corn,553.425,576.905,555.69,-0.2625000000000455,-2.2950000000000728,0.6787500000000364
2021-08-25 00:00:00+00:00,2021-08-25 00:00:00+00:00,539.8790505691628,550.5,3,corn,553.45,574.59,556.4125,0.02500000000009095,-2.314999999999941,0.7224999999999682
2021-08-26 00:00:00+00:00,2021-08-26 00:00:00+00:00,539.8352808961067,552.0,4,corn,553.1875,572.215,557.13375,-0.2625000000000455,-2.375,0.7212499999999409
