,asofdate,aic,bic,hqic,mae,mse,rsquare,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close,ma.L1.close
221,2012-07-31 22:00:00+00:00,-1515.3796007083051,-1501.2618843582595,-1509.6989241398517,0.003170472464899835,0.00013872549955279388,0.8854663800359719,5,True,252,3000,1,1,0 days 00:00:00.330208,milk_iv,0.13820337275046773,0.1230319323415393
222,2012-08-28 22:00:00+00:00,-1774.4725018435465,-1760.354785493501,-1768.791825275093,0.0019653259077990182,4.961658637890659e-05,0.943106917380275,5,True,252,3000,1,1,0 days 00:00:00.282016,milk_iv,0.506416915370635,0.5155939395069865
223,2012-09-05 22:00:00+00:00,-1770.0289715014378,-1755.9112551513922,-1764.3482949329843,0.0020619980611202853,5.049981534197275e-05,0.9439714415132532,5,True,252,3000,1,1,0 days 00:00:00.359969,milk_iv,0.5273732631708382,0.5354962903233613
224,2012-09-12 22:00:00+00:00,-1782.2565629164606,-1768.138846566415,-1776.575886348007,0.002062254635652061,4.8107568335810046e-05,0.9410915370526972,5,True,252,3000,1,1,0 days 00:00:00.230423,milk_iv,1.9488414470582431,1.9537999600139406
225,2012-09-19 22:00:00+00:00,-1782.2564889166101,-1768.1387725665645,-1776.5758123481567,0.0020622512627173294,4.810758252904239e-05,0.9410918147040378,5,True,252,3000,1,1,0 days 00:00:00.295949,milk_iv,1.9561652089718484,1.961134634260385
226,2012-09-26 22:00:00+00:00,-1781.9036716032974,-1767.7859552532518,-1776.222995034844,0.002079536865270032,4.822201561218559e-05,0.9418321406801959,5,True,252,3000,1,1,0 days 00:00:00.317424,milk_iv,1.2396509465362155,1.2472205193809371
227,2012-10-03 22:00:00+00:00,-1955.1335488380723,-1941.0158324880267,-1949.4528722696189,0.0017678770197390263,2.4225862874060285e-05,0.9812310804524681,5,True,252,3000,1,1,0 days 00:00:00.182025,milk_iv,1.9526626915506091,1.9486636231108299
228,2012-10-10 22:00:00+00:00,-1955.0563604704184,-1940.9386441203728,-1949.375683901965,0.0017700018966213217,2.4233380654124944e-05,0.9812250002268004,5,True,252,3000,1,1,0 days 00:00:00.200513,milk_iv,1.8567482860847004,1.8543029148901877
229,2012-10-17 22:00:00+00:00,-1974.9023133753158,-1960.7845970252702,-1969.2216368068623,0.001749083016936723,2.2398033088708966e-05,0.9784978012266529,5,True,252,3000,1,1,0 days 00:00:00.147456,milk_iv,1.7301646252160547,1.7245393408021759
230,2012-10-24 22:00:00+00:00,-1974.482046351251,-1960.3643300012054,-1968.8013697827976,0.0017656029826320738,2.24354272952781e-05,0.9785464924708454,5,True,252,3000,1,1,0 days 00:00:00.134283,milk_iv,1.7704596022513395,1.7755837001772936
231,2012-10-31 22:00:00+00:00,-1954.5801984538111,-1940.4624821037655,-1948.8995218853577,0.001890037931146167,2.4279036026590615e-05,0.977867224532683,5,True,252,3000,1,1,0 days 00:00:00.233008,milk_iv,1.0033783077165692,1.0013276067796848
232,2012-11-07 23:00:00+00:00,-1954.5819392841645,-1940.4642229341189,-1948.901262715711,0.0018900815216748958,2.4278867620568496e-05,0.9778604417786535,5,True,252,3000,1,1,0 days 00:00:00.153027,milk_iv,0.9927162055539417,0.9933150439522195
233,2012-11-14 23:00:00+00:00,-1953.771284021068,-1939.6535676710223,-1948.0906074526144,0.0019411704682609197,2.4357194008757855e-05,0.977886006358321,5,True,252,3000,1,1,0 days 00:00:00.289961,milk_iv,0.976692222985501,0.9747240246009163
234,2012-11-21 23:00:00+00:00,-1954.2890962355423,-1940.1713798854967,-1948.6084196670888,0.0019531519694082912,2.430708235266444e-05,0.9777425179076287,5,True,252,3000,1,1,0 days 00:00:00.244003,milk_iv,0.9434836313077656,0.9409547667976563
235,2012-11-29 23:00:00+00:00,-1933.7377017792937,-1919.6199854292481,-1928.0570252108403,0.002264003390895669,2.6362528431541203e-05,0.9735665666104982,5,True,252,3000,1,1,0 days 00:00:00.472622,milk_iv,0.01946195671843848,0.010908660405863387
236,2012-12-06 23:00:00+00:00,-1936.494816364217,-1922.3771000141714,-1930.8141397957636,0.0021755544004352628,2.6085532197210345e-05,0.9750419328956236,5,True,252,3000,1,1,0 days 00:00:00.244363,milk_iv,1.2655033148106043,1.2571986978858232
237,2012-12-13 23:00:00+00:00,-1936.246318730071,-1922.1286023800253,-1930.5656421616175,0.0021972241842920545,2.6111267263236778e-05,0.9750772509146606,5,True,252,3000,1,1,0 days 00:00:00.327837,milk_iv,1.3532062871431738,1.3438570661913822
238,2012-12-20 23:00:00+00:00,-1937.1831128293998,-1923.0653964793541,-1931.5024362609463,0.002412785287325887,2.599914106583619e-05,0.968913679396601,5,True,252,3000,1,1,0 days 00:00:00.285186,milk_iv,0.02214180594163637,0.012795441060249954
239,2012-12-30 23:00:00+00:00,-1944.811406843728,-1930.6936904936824,-1939.1307302752746,0.0024416725478144333,2.5211823942856003e-05,0.9621961485461781,5,True,252,3000,1,1,0 days 00:00:00.269689,milk_iv,0.022626095419799083,0.013244975502667648
240,2013-01-07 23:00:00+00:00,-1950.0342684425323,-1935.9165520924867,-1944.3535918740788,0.0024154567722121027,2.4689189397796346e-05,0.9588865305456626,5,True,252,3000,1,1,0 days 00:00:00.332682,milk_iv,0.022188366926028803,0.013445916498599246
241,2013-01-14 23:00:00+00:00,-1948.3115931250063,-1934.1938767749607,-1942.6309165565528,0.0023995839300180372,2.4883897752515125e-05,0.961609401007111,5,True,252,3000,1,1,0 days 00:00:00.474576,milk_iv,0.09482292849812636,0.07263065872519843
242,2013-01-22 23:00:00+00:00,-1947.9512575847366,-1933.833541234691,-1942.2705810162831,0.0024178699237254924,2.4920885097550395e-05,0.9612237435985371,5,True,252,3000,1,1,0 days 00:00:00.440725,milk_iv,0.09121809910394735,0.06903907534990411
243,2013-01-29 23:00:00+00:00,-1950.4028359324616,-1936.285119582416,-1944.7221593640081,0.002384588984416223,2.4677646090135525e-05,0.9612437010503634,5,True,252,3000,1,1,0 days 00:00:00.459772,milk_iv,0.09008909111659556,0.06775140731099123
244,2013-02-05 23:00:00+00:00,-1891.6130888448638,-1877.4953724948182,-1885.9324122764103,0.002642841908264298,3.116240474766107e-05,0.9567200768675468,5,True,252,3000,1,1,0 days 00:00:00.520993,milk_iv,0.09383080993177387,0.07227384183181942
245,2013-02-12 23:00:00+00:00,-1890.8744089212328,-1876.7566925711872,-1885.1937323527793,0.0026689746264000865,3.12561222378768e-05,0.9578004219088297,5,True,252,3000,1,1,0 days 00:00:00.544035,milk_iv,0.101211607237788,0.07955181797739211
246,2013-02-20 23:00:00+00:00,-1889.9650021889793,-1875.8472858389337,-1884.2843256205258,0.002705107737971282,3.137304659710092e-05,0.9585034333997766,5,True,252,3000,1,1,0 days 00:00:00.385002,milk_iv,0.10664920487587247,0.08463563493062637
247,2013-02-27 23:00:00+00:00,-1893.5758864821732,-1879.4581701321276,-1887.8952099137198,0.002643532850610586,3.092221343288319e-05,0.9579232842646411,5,True,252,3000,1,1,0 days 00:00:00.514300,milk_iv,0.09987949390002503,0.07761795615392235
248,2013-03-06 23:00:00+00:00,-1887.110565595921,-1872.9928492458753,-1881.4298890274674,0.0026819643287058674,3.172634014094323e-05,0.9586636100105314,5,True,252,3000,1,1,0 days 00:00:00.661313,milk_iv,0.09247042319582428,0.07040373701873566
249,2013-03-13 22:00:00+00:00,-1886.4777746103368,-1872.3600582602912,-1880.7970980418834,0.002706850622277953,3.180947187591655e-05,0.9587461340964684,5,True,252,3000,1,1,0 days 00:00:00.435383,milk_iv,0.09101865963346292,0.06928252775938301
250,2013-03-20 22:00:00+00:00,-1886.1969912832237,-1872.079274933178,-1880.5163147147703,0.0026983870283578365,3.185458707241468e-05,0.9592473312739179,5,True,252,3000,1,1,0 days 00:00:00.407938,milk_iv,0.09430644237016683,0.07234477719343141
251,2013-03-27 22:00:00+00:00,-1885.9644921441322,-1871.8467757940866,-1880.2838155756788,0.0026952276909258644,3.1913299625490676e-05,0.9608120456900343,5,True,252,3000,1,1,0 days 00:00:00.344387,milk_iv,0.09677691683090713,0.07385370247648945
252,2013-04-04 22:00:00+00:00,-1907.7978661110965,-1893.6801497610509,-1902.117189542643,0.002568670034833909,2.9227843845152415e-05,0.9636920280406228,5,True,252,3000,1,1,0 days 00:00:00.463267,milk_iv,0.10065431042464303,0.08011838884020786
253,2013-04-11 22:00:00+00:00,-1902.6082021598977,-1888.490485809852,-1896.9275255914442,0.002607409269558538,2.983883238712059e-05,0.9655292935858731,5,True,252,3000,1,1,0 days 00:00:00.429618,milk_iv,0.11793078576824263,0.09692501306419288
254,2013-04-18 22:00:00+00:00,-1899.2352380485286,-1885.117521698483,-1893.554561480075,0.0026092876380973953,3.0245147867504475e-05,0.9681261468574295,5,True,252,3000,1,1,0 days 00:00:00.450999,milk_iv,0.1516209535919015,0.13070226314617817
255,2013-04-25 22:00:00+00:00,-1785.8061774399744,-1771.6884610899288,-1780.125500871521,0.002733416299839294,4.744200901525834e-05,1.0033148579989466,5,True,252,3000,1,1,0 days 00:00:00.311008,milk_iv,0.9021326138317817,0.8682408493008673
256,2013-05-02 22:00:00+00:00,-1796.846416470678,-1782.7287001206323,-1791.1657399022245,0.002754885148065809,4.5399117754849515e-05,0.9923978473240388,5,True,252,3000,1,1,0 days 00:00:00.310685,milk_iv,0.19192323686947638,0.16729062825267832
257,2013-05-09 22:00:00+00:00,-1799.1157503739437,-1784.998034023898,-1793.4350738054902,0.0027115965015059437,4.498984698910354e-05,0.9914156090094786,5,True,252,3000,1,1,0 days 00:00:00.364000,milk_iv,0.18491344315991587,0.16008522850808046
258,2013-05-16 22:00:00+00:00,-1799.8369945622876,-1785.719278212242,-1794.1563179938341,0.0027004084052604962,4.4860200056496137e-05,0.9912832806041366,5,True,252,3000,1,1,0 days 00:00:00.335659,milk_iv,0.1807428581170186,0.15619611183144025
259,2013-05-23 22:00:00+00:00,-1799.6758370358116,-1785.558120685766,-1793.9951604673581,0.0027154765112196748,4.489021780410013e-05,0.9911456051085491,5,True,252,3000,1,1,0 days 00:00:00.349997,milk_iv,0.18103496659298282,0.156405261847165
260,2013-06-02 22:00:00+00:00,-1802.9618226972148,-1788.8441063471691,-1797.2811461287613,0.0026701095391044186,4.4308337029877805e-05,0.9930522274933848,5,True,252,3000,1,1,0 days 00:00:00.274018,milk_iv,0.1850282246200617,0.1612000099699763
261,2013-06-09 22:00:00+00:00,-1802.6594816267248,-1788.5417652766791,-1796.9788050582713,0.002689441511532896,4.436081293219463e-05,0.992373752118463,5,True,252,3000,1,1,0 days 00:00:00.268981,milk_iv,0.18096824726843813,0.15683765766364005
262,2013-06-16 22:00:00+00:00,-1800.5727617979614,-1786.4550454479158,-1794.892085229508,0.002755250449933396,4.472982505202336e-05,0.9914321543666964,5,True,252,3000,1,1,0 days 00:00:00.238999,milk_iv,0.1769069398893073,0.1525402074604757
263,2013-06-23 22:00:00+00:00,-1800.826877285935,-1786.7091609358895,-1795.1462007174816,0.002763403291167259,4.468426927014385e-05,0.9908536409064811,5,True,252,3000,1,1,0 days 00:00:00.204736,milk_iv,0.17574293358105317,0.1511893820935496
264,2013-06-30 22:00:00+00:00,-1792.7270317851585,-1778.6093154351129,-1787.046355216705,0.0028963153647450263,4.614818447541579e-05,0.9877903168563146,5,True,252,3000,1,1,0 days 00:00:00.228005,milk_iv,0.1791505418202558,0.15367517580501983
265,2013-07-08 22:00:00+00:00,-1792.5119430272048,-1778.3942266771592,-1786.8312664587513,0.0029284182804908314,4.618247954880017e-05,0.9881923179221782,5,True,252,3000,1,1,0 days 00:00:00.345963,milk_iv,0.17791583885995957,0.15297570781283099
266,2013-07-15 22:00:00+00:00,-1792.3275635808009,-1778.2098472307553,-1786.6468870123474,0.0029408569402403525,4.621640012221421e-05,0.9873755205237866,5,True,252,3000,1,1,0 days 00:00:00.374999,milk_iv,0.17454403737137147,0.14940775557195676
267,2013-07-22 22:00:00+00:00,-1792.8250576716582,-1778.7073413216126,-1787.1443811032048,0.002919893531508463,4.6128928505635994e-05,0.9872734036535092,5,True,252,3000,1,1,0 days 00:00:00.269005,milk_iv,0.17824984823237258,0.15302700310608686
268,2013-07-29 22:00:00+00:00,-1793.8302807092532,-1779.7125643592076,-1788.1496041407997,0.002901051574940564,4.594230377664353e-05,0.9895229462366963,5,True,252,3000,1,1,0 days 00:00:00.270003,milk_iv,0.180499792705479,0.15609991327415532
269,2013-08-05 22:00:00+00:00,-1790.1148742913165,-1775.9971579412709,-1784.434197722863,0.002922236205363115,4.6626842423778065e-05,0.9942355224919514,5,True,252,3000,1,1,0 days 00:00:00.263999,milk_iv,0.20951008115958167,0.1858167389402584
270,2013-08-12 22:00:00+00:00,-1791.8852323157694,-1777.7675159657238,-1786.204555747316,0.002911301747816486,4.6298778629486044e-05,0.9926444901029893,5,True,252,3000,1,1,0 days 00:00:00.247994,milk_iv,0.1944388605937175,0.1697846822691697
271,2013-08-19 22:00:00+00:00,-1791.6479117065146,-1777.530195356469,-1785.9672351380611,0.0029293544789773516,4.6342406645764694e-05,0.9925112589048548,5,True,252,3000,1,1,0 days 00:00:00.259001,milk_iv,0.19276632103993094,0.1680932313016115
272,2013-08-26 22:00:00+00:00,-1789.7679701764678,-1775.6502538264222,-1784.0872936080143,0.0029849859443610233,4.6691154190223094e-05,0.9931254506780391,5,True,252,3000,1,1,0 days 00:00:00.221999,milk_iv,0.1998597388463965,0.17528184579211079
273,2013-09-03 22:00:00+00:00,-1770.7345428105477,-1756.6168264605021,-1765.0538662420943,0.0030317820084408567,5.0351816759840885e-05,0.9953125969446838,5,True,252,3000,1,1,0 days 00:00:00.227005,milk_iv,0.18373866262683758,0.15901046340698052
274,2013-09-10 22:00:00+00:00,-1745.8421207411347,-1731.7244043910891,-1740.1614441726813,0.0031442700868387816,5.558488485788804e-05,1.0056713739689171,5,True,252,3000,1,1,0 days 00:00:00.335004,milk_iv,0.30795206837783423,0.2900274980076275
275,2013-09-17 22:00:00+00:00,-1743.9648884365292,-1729.8471720864836,-1738.2842118680758,0.0031963549631703935,5.600090258355969e-05,1.0065597754645954,5,True,252,3000,1,1,0 days 00:00:00.237416,milk_iv,0.33205892661431835,0.3151872045721198
276,2013-09-24 22:00:00+00:00,-1743.4062797875472,-1729.2885634375016,-1737.7256032190937,0.0032377137791633425,5.612813745971075e-05,1.0065851219061266,5,True,252,3000,1,1,0 days 00:00:00.244004,milk_iv,0.3368559343229688,0.31983330881897326
277,2013-10-01 22:00:00+00:00,-1743.0352892977567,-1728.917572947711,-1737.3546127293032,0.0032820609481552716,5.620683200639047e-05,1.007462266322798,5,True,252,3000,1,1,0 days 00:00:00.237006,milk_iv,0.2789702336552589,0.2601957915599347
278,2013-10-08 22:00:00+00:00,-1730.9002729970284,-1716.7825566469828,-1725.219596428575,0.0034126674974451505,5.898078788634723e-05,1.012036388541101,5,True,252,3000,1,1,0 days 00:00:00.271996,milk_iv,0.42091505497329035,0.4043602998256581
279,2013-10-15 22:00:00+00:00,-1729.8309532997278,-1715.7132369496821,-1724.1502767312743,0.0034424073951210663,5.923188607125406e-05,1.012570923976158,5,True,252,3000,1,1,0 days 00:00:00.339873,milk_iv,0.4352045826615004,0.42033473109154695
280,2013-10-22 22:00:00+00:00,-1728.3005053822149,-1714.1827890321692,-1722.6198288137614,0.0034740129571519747,5.959285172099762e-05,1.012262935382423,5,True,252,3000,1,1,0 days 00:00:00.297446,milk_iv,0.43321703201034106,0.41877800565387396
281,2013-10-29 22:00:00+00:00,-1733.4395070753894,-1719.3217907253438,-1727.758830506936,0.0034431443793265975,5.838945665467813e-05,1.0113420175276817,5,True,252,3000,1,1,0 days 00:00:00.253993,milk_iv,0.3904424773341754,0.37452214896187686
282,2013-11-05 23:00:00+00:00,-1392.395777188085,-1378.2780608380394,-1386.7151006196316,0.004609001463652708,0.0002259926336378665,1.1592507563092613,5,True,252,3000,1,1,0 days 00:00:00.303018,milk_iv,0.7654848640934646,0.7523106964362043
283,2013-11-12 23:00:00+00:00,-1390.7178211198916,-1376.600104769846,-1385.0371445514381,0.0047044219630632865,0.000227502742704551,1.1582870344577787,5,True,252,3000,1,1,0 days 00:00:00.218531,milk_iv,0.8184159968584485,0.8061158585884789
284,2013-11-19 23:00:00+00:00,-1387.5949823299447,-1373.4772659798991,-1381.9143057614913,0.004821142467506832,0.00023033966166092075,1.1561007674820782,5,True,252,3000,1,1,0 days 00:00:00.184001,milk_iv,0.8850982587399678,0.8736911711978836
285,2013-11-26 23:00:00+00:00,-1386.1862576475423,-1372.0685412974967,-1380.5055810790889,0.004940814892711516,0.00023163125459107196,1.1549388655673092,5,True,252,3000,1,1,0 days 00:00:00.275723,milk_iv,0.8418743268015133,0.8302204676656101
286,2013-12-04 23:00:00+00:00,-1365.1221430677788,-1351.0044267177332,-1359.4414664993253,0.005369476363236759,0.0002518228230233158,1.1481074612702018,5,True,252,3000,1,1,0 days 00:00:00.297004,milk_iv,0.671916773257886,0.6572015536961342
287,2013-12-11 23:00:00+00:00,-1364.3237748667839,-1350.2060585167383,-1358.6430982983304,0.0054574687867759274,0.00025262183562299345,1.1473901012092538,5,True,252,3000,1,1,0 days 00:00:00.227000,milk_iv,0.6391035751009098,0.6247664904035442
288,2013-12-18 23:00:00+00:00,-1363.4270480867367,-1349.309331736691,-1357.7463715182832,0.005607400575278106,0.000253522391067547,1.14675824231367,5,True,252,3000,1,1,0 days 00:00:00.136470,milk_iv,0.6458941731248808,0.6318577647798045
289,2013-12-26 23:00:00+00:00,-1304.01282702248,-1289.8951106724344,-1298.3321504540265,0.006454997815161056,0.0003209296918275907,1.1437276847683484,5,True,252,3000,1,1,0 days 00:00:00.221208,milk_iv,0.6481217041708942,0.6340336116217877
290,2014-01-05 23:00:00+00:00,-1304.0733424913997,-1289.955626141354,-1298.3926659229462,0.006523462620053001,0.0003208501445146356,1.1409940361289073,5,True,252,3000,1,1,0 days 00:00:00.197160,milk_iv,0.5722161697016974,0.561133856698169
291,2014-01-12 23:00:00+00:00,-1302.9759301800805,-1288.8582138300349,-1297.295253611627,0.00673945947279028,0.00032225087969103925,1.1405598551792533,5,True,252,3000,1,1,0 days 00:00:00.198965,milk_iv,0.5867088806210118,0.5762027410243704
292,2014-01-19 23:00:00+00:00,-1301.5300928585502,-1287.4123765085046,-1295.8494162900968,0.006863736329623983,0.0003241045895386234,1.1392102789162788,5,True,252,3000,1,1,0 days 00:00:00.202399,milk_iv,0.5835155912559873,0.5737988076398759
293,2014-01-27 23:00:00+00:00,-1301.5877057517214,-1287.4699894016758,-1295.907029183268,0.006860016673713662,0.00032403053447238887,1.139200116460685,5,True,252,3000,1,1,0 days 00:00:00.226008,milk_iv,0.5878536156729149,0.577983628038893
294,2014-02-03 23:00:00+00:00,-1283.2182303399331,-1269.1005139898875,-1277.5375537714797,0.006952708750670887,0.0003485348524475952,1.1208248355195396,5,True,252,3000,1,1,0 days 00:00:00.267779,milk_iv,0.7430148012327478,0.7372628583627228
295,2014-02-10 23:00:00+00:00,-1282.5586061778595,-1268.4408898278139,-1276.877929609406,0.007079928537259106,0.0003494486729108255,1.1201426284083855,5,True,252,3000,1,1,0 days 00:00:00.241022,milk_iv,0.7836036601021759,0.7767471760898887
296,2014-02-18 23:00:00+00:00,-1282.4330322319956,-1268.31531588195,-1276.7523556635422,0.007118314435108672,0.00034962225740276805,1.119929706364724,5,True,252,3000,1,1,0 days 00:00:00.227977,milk_iv,0.7687868764099607,0.7613965707896799
297,2014-02-25 23:00:00+00:00,-1281.7894561302633,-1267.6717397802176,-1276.1087795618098,0.007238458272831098,0.0003505160738187798,1.1193443441732127,5,True,252,3000,1,1,0 days 00:00:00.205639,milk_iv,0.7465401415362595,0.738861579757709
298,2014-03-04 23:00:00+00:00,-1258.3729234202196,-1244.255207070174,-1252.6922468517662,0.007460864726711827,0.0003846496760381987,1.0990488147623663,5,True,252,3000,1,1,0 days 00:00:00.211709,milk_iv,0.9723946309627896,0.9574485997787677
299,2014-03-11 22:00:00+00:00,-1255.5604334379332,-1241.4427170878876,-1249.8797568694797,0.007675377200255022,0.0003889670390292514,1.097882512056938,5,True,252,3000,1,1,0 days 00:00:00.208341,milk_iv,1.0697939184374705,1.0561309413547533
300,2014-03-18 22:00:00+00:00,-1255.7992003898758,-1241.6814840398301,-1250.1185238214223,0.007653867696544318,0.0003885978580715137,1.0978776962972547,5,True,252,3000,1,1,0 days 00:00:00.225627,milk_iv,1.0849406552122625,1.069919735418974
301,2014-03-25 22:00:00+00:00,-1255.6852777193203,-1241.5675613692747,-1250.0046011508668,0.007692827595204138,0.0003887737663260383,1.0977291820954587,5,True,252,3000,1,1,0 days 00:00:00.182595,milk_iv,1.0828313855515497,1.0673927674546555
302,2014-04-01 22:00:00+00:00,-1255.8783266730438,-1241.7606103229982,-1250.1976501045904,0.007639462307730331,0.0003884761830742122,1.0978102638449372,5,True,252,3000,1,1,0 days 00:00:00.164367,milk_iv,1.0943227557908526,1.0798966107801626
303,2014-04-08 22:00:00+00:00,-1255.9128897417213,-1241.7951733916757,-1250.2322131732678,0.007641616733826225,0.0003884235549902809,1.0978458583764292,5,True,252,3000,1,1,0 days 00:00:00.229041,milk_iv,1.1027943430552123,1.088399471966971
304,2014-04-15 22:00:00+00:00,-1256.1267729012516,-1242.009056551206,-1250.446096332798,0.007637887916497889,0.00038809333901642816,1.0978262693932168,5,True,252,3000,1,1,0 days 00:00:00.200042,milk_iv,1.0943585100315902,1.0795191756053568
305,2014-04-23 22:00:00+00:00,-1256.4045316088536,-1242.286815258808,-1250.7238550404002,0.007579451821893819,0.00038769164232424827,1.0975348376193232,5,True,252,3000,1,1,0 days 00:00:00.239077,milk_iv,0.21167291395775936,0.22637435443934859
306,2014-04-30 22:00:00+00:00,-1260.012180945399,-1245.8944645953534,-1254.3315043769455,0.007329489169745366,0.0003821562339640117,1.095425617414297,5,True,252,3000,1,1,0 days 00:00:00.187056,milk_iv,1.4217363558040261,1.4271934494000753
307,2014-05-07 22:00:00+00:00,-1259.6228607777066,-1245.505144427661,-1253.9421842092531,0.007364450215075918,0.00038274696580220893,1.0951403717577035,5,True,252,3000,1,1,0 days 00:00:00.178001,milk_iv,1.3737885723432788,1.3781791405460284
308,2014-05-14 22:00:00+00:00,-1259.1770595867229,-1245.0593432366773,-1253.4963830182694,0.0074401110768773804,0.00038342453324312353,1.0948570112373501,5,True,252,3000,1,1,0 days 00:00:00.167080,milk_iv,1.431263507703103,1.4370231664927056
309,2014-05-21 22:00:00+00:00,-1259.1826852002828,-1245.0649688502372,-1253.5020086318293,0.007452375224905252,0.0003834161630507642,1.0947981957545452,5,True,252,3000,1,1,0 days 00:00:00.236718,milk_iv,1.3751963543378545,1.3794537755617973
310,2014-05-29 22:00:00+00:00,-1255.2525209821379,-1241.1348046320923,-1249.5718444136844,0.007511880879607063,0.0003894425789631416,1.092729924127354,5,True,252,3000,1,1,0 days 00:00:00.179480,milk_iv,1.4447986295077448,1.4509746587234573
311,2014-06-05 22:00:00+00:00,-1255.2639349581214,-1241.1462186080757,-1249.583258389668,0.007578447854058052,0.0003894246924164091,1.0923145230158442,5,True,252,3000,1,1,0 days 00:00:00.185205,milk_iv,1.3250246072527003,1.3271126868667291
312,2014-06-12 22:00:00+00:00,-1255.3149350604858,-1241.1972187104402,-1249.6342584920324,0.0075688160554947285,0.0003893471929414716,1.0923253190029998,5,True,252,3000,1,1,0 days 00:00:00.245714,milk_iv,1.3472612767643402,1.3498116346655475
313,2014-06-19 22:00:00+00:00,-1255.4442669526566,-1241.326550602611,-1249.763590384203,0.007600642374698017,0.0003891460666878082,1.0922226972227238,5,True,252,3000,1,1,0 days 00:00:00.224554,milk_iv,1.3043792981161688,1.3042680818533054
314,2014-06-26 22:00:00+00:00,-1255.4218361981993,-1241.3041198481537,-1249.7411596297459,0.007610815148759368,0.0003891851546818434,1.0922568166389193,5,True,252,3000,1,1,0 days 00:00:00.181905,milk_iv,1.3221468093806825,1.3217763568486962
315,2014-07-03 22:00:00+00:00,-1256.6476386530271,-1242.5299223029815,-1250.9669620845737,0.007521751558405713,0.0003872934071370355,1.0928549665005252,5,True,252,3000,1,1,0 days 00:00:00.232969,milk_iv,1.3683725203690533,1.3681690412843726
316,2014-07-13 22:00:00+00:00,-1256.566239639455,-1242.4485232894094,-1250.8855630710016,0.0075746472022923585,0.00038741736695217056,1.0926083382934852,5,True,252,3000,1,1,0 days 00:00:00.179976,milk_iv,1.416656672281564,1.417437496978292
317,2014-07-20 22:00:00+00:00,-1256.6213632661857,-1242.50364691614,-1250.9406866977322,0.00756134007367608,0.0003873325907580344,1.0925771406200797,5,True,252,3000,1,1,0 days 00:00:00.218988,milk_iv,1.4123393926623662,1.4122650565928003
318,2014-07-27 22:00:00+00:00,-1255.3775750994905,-1241.259858749445,-1249.696898531037,0.0076829075144215775,0.00038924937563747033,1.092362448000908,5,True,252,3000,1,1,0 days 00:00:00.201047,milk_iv,1.5193426878689054,1.5209041649625687
319,2014-08-03 22:00:00+00:00,-1255.4382630592854,-1241.3205467092398,-1249.757586490832,0.0076545121318547515,0.0003891557068721445,1.0924781861203214,5,True,252,3000,1,1,0 days 00:00:00.196977,milk_iv,1.6124567848763294,1.6165339859549297
320,2014-08-10 22:00:00+00:00,-1255.7050187804339,-1241.5873024303883,-1250.0243422119804,0.007624920467620023,0.0003887439570158288,1.092421970700135,5,True,252,3000,1,1,0 days 00:00:00.205307,milk_iv,1.535984173989354,1.5377578251464903
321,2014-08-17 22:00:00+00:00,-1251.512663844338,-1237.3949474942924,-1245.8319872758846,0.00783989711520366,0.00039526404682530886,1.0895899373370357,5,True,252,3000,1,1,0 days 00:00:00.243135,milk_iv,1.254138516435709,1.2542218041647732
322,2014-08-24 22:00:00+00:00,-1251.718500961866,-1237.6007846118205,-1246.0378243934126,0.007823959113161342,0.0003949409999247555,1.0895620382494975,5,True,252,3000,1,1,0 days 00:00:00.196001,milk_iv,1.229843960166157,1.2290817621938428
323,2014-08-31 22:00:00+00:00,-1207.953671296103,-1193.8359549460574,-1202.2729947276496,0.007999887798878093,0.00046985329619355254,1.0510721129861158,5,True,252,3000,1,1,0 days 00:00:00.147000,milk_iv,0.013494357412281386,
324,2014-09-08 22:00:00+00:00,-1207.4412296356227,-1193.323513285577,-1201.7605530671692,0.008084657518724718,0.0004708070351513674,1.0486293989666022,5,True,252,3000,1,1,0 days 00:00:00.326962,milk_iv,0.2558361039470977,0.27094181860623184
325,2014-09-15 22:00:00+00:00,-1209.882062370331,-1195.7643460202853,-1204.2013858018774,0.007865967398376292,0.00046626071819708543,1.0489064219323498,5,True,252,3000,1,1,0 days 00:00:00.246118,milk_iv,0.2591399885963763,0.2748994954065549
326,2014-09-22 22:00:00+00:00,-1209.856638501879,-1195.7389221518333,-1204.1759619334255,0.007864541091527457,0.00046630981014056855,1.048870662854623,5,True,252,3000,1,1,0 days 00:00:00.251016,milk_iv,0.2547800528549691,0.27062722557077185
327,2014-09-29 22:00:00+00:00,-1186.577769119071,-1172.4600527690254,-1180.8970925506176,0.00799848625420906,0.0005114399500863998,1.0319514119121647,5,True,252,3000,1,1,0 days 00:00:00.245001,milk_iv,0.27527687085560537,0.2907679901610565
328,2014-10-06 22:00:00+00:00,-1187.5400710108365,-1173.422354660791,-1181.859394442383,0.007888646925192925,0.0005094962488958104,1.0330094085672947,5,True,252,3000,1,1,0 days 00:00:00.193033,milk_iv,1.0403834955087092,1.046787377039087
329,2014-10-13 22:00:00+00:00,-1187.4965365288276,-1173.378820178782,-1181.8158599603742,0.007933897027686397,0.0005095834051174059,1.0329151630917182,5,True,252,3000,1,1,0 days 00:00:00.180060,milk_iv,1.0274873307268642,1.0329835711272288
